* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPMWB.4R2.B1"                312.5965        50.09782274       -0.599273236        45.89291072       0.3399949365       0.9563291897        1.095685549       0.3393009975       0.2656175865     0.005481709684   -0.0009349743801    0.0002994818503     0.005151518058                  0                  0                  0                  0                  0        178.6043797        288.7747458        2.014766898        2.136766214        3.922731674       -25.76267277 "MONITOR"                            0                  0   -2.310631383e-06    7.020208311e-05    7.153092848e-09   -1.942049362e-06
 "BPMYB.4R2.B1"                 336.988        70.82108623        1.387590392        58.12290073       -1.985742371        1.015302968        1.184494956       0.3825830599        0.282796153    -0.009805432108     0.007717547182    0.0001436055033     0.004331872637                  0                  0                  0                  0                  0        178.3060038        289.2226427        2.132897746        2.314594666       -5.328642705       -29.56682015 "MONITOR"                            0                  0   -3.703903067e-07    7.028803674e-05   -6.507413531e-08    4.980812604e-07
 "BPMR.5R2.B1"                  366.522        32.93220541      -0.7694478015        191.2492699        2.306785096        1.135111182        1.224464607       0.1143055904       0.4444084989    -0.005216007897    -0.007025237667   -1.544343364e-08     0.006131584817                  0                  0                  0                  0                  0        178.9307048         288.757506          2.3717521        2.395584643       -5.177520927       -22.59994425 "MONITOR"                            0                  0   -6.198584014e-06    0.0001511104417    6.448346925e-08   -2.280129499e-06
 "BPM.6R2.B1"                   439.818        287.2144911        6.963550028        42.38975518       -1.386293705        1.244967657        1.422678466      -0.2280930806     -0.06897806368     0.002722547033    -0.008082453033   -5.013133342e-08    0.0008438931656                  0                  0                  0                  0                  0        181.7143562        286.4844996        2.593279189        2.791947104        12.80506282        13.22625325 "MONITOR"                            0                  0    1.711090716e-06    9.856452469e-05    -7.85948456e-08   -1.962032068e-06
 "BPM_A.7R2.B1"                 452.693        136.4667876        4.745009467        89.51259059       -2.273732347        1.255325214        1.456191127      -0.1930403037      -0.1725561166     0.002722547033    -0.008082453033   -3.399311257e-08    0.0003603632897                  0                  0                  0                  0                  0        182.3840495        286.5367933        2.615843379        2.858480315        14.28598105        8.852289517 "MONITOR"                            0                  0    6.991820793e-07    6.430139254e-05    -7.85948456e-08    -9.50123431e-07
 "BPM.8R2.B1"               494.1300106        127.0617694      -0.5669209485        33.97477646       0.3998090212        1.314568692        1.566844564      -0.2000319496      -0.2122022914     0.005254871187    -0.000114860745   -2.713025957e-08    1.063893618e-11                  0                  0                  0                  0                  0        182.2948783        287.6154762        2.734498503        3.079911619        18.99676716       -19.97905301 "MONITOR"                            0                  0   -1.053000713e-06   -8.831722464e-06    2.879727003e-08   -3.926986278e-06
 "BPM.9R2.B1"               533.1950212        15.17024455       0.3096087012        129.7037064       -2.129381597        1.467958687        1.676332894       0.3468115857      -0.4304111066      0.02037076731    -0.006069268237    5.273627455e-10    1.044879254e-10                  0                  0                  0                  0                  0        184.1800664        287.1559724         3.04271463        3.299700444       0.4691321494       -30.83864527 "MONITOR"                            0                  0   -5.734468015e-06     2.57486432e-05   -1.194642385e-07   -2.290372919e-07
 "BPM.10R2.B1"              573.6580318        160.4361319       -3.576145083        34.21812257       0.7252985698        1.651567726        1.767193429        1.859541146      -0.1501256359      0.04497407118     0.008306481175    3.571755056e-08    7.135779229e-11                  0                  0                  0                  0                  0         184.366323        285.7617902        3.412797712        3.481095202       -3.556391292       -11.91812615 "MONITOR"                            0                  0   -3.412206023e-06    0.0001252862242    1.212901235e-07   -5.739814752e-06
 "BPM.11R2.B1"              625.4967424        35.37500591       0.5939690118        178.0677454       -2.534088134         1.75770314        1.898267145        1.145196882      0.06068321342     -0.01344750756     0.003801063205    1.723100407e-08    1.303656055e-10                  0                  0                  0                  0                  0        182.6674821        287.1754538        3.625631625         3.74246255        14.24940641        13.43402092 "MONITOR"                            0                  0   -1.611178125e-06    0.0001040493434   -5.318990649e-08    7.106141201e-07
 "BPM.12R2.B1"              680.2202583        176.5710312       -2.334731162        29.32256925       0.4738555772        1.890701868        2.022686502        2.421498633       0.1670179095      0.03345790283     0.001846558916    1.715944107e-08      8.6321148e-12                  0                  0                  0                  0                  0        185.1368106        273.5447689        3.891150684        3.992265654        12.83332995       -7.297791048 "MONITOR"                            0                  0   -1.891888827e-06    9.454564137e-05    5.783062551e-08   -5.209591613e-06
 "BPM.13R2.B1"              733.6687742         31.0095497       0.5279839345        174.0626345       -2.526473331        2.007741631         2.17092007        1.190600868       0.5034139607     -0.01813736936      0.00654426594   -4.896621581e-09   -1.172555115e-10                  0                  0                  0                  0                  0        176.0223892        271.5919876        4.139399105        4.288068974       -5.815356713       -29.78223008 "MONITOR"                            0                  0    -3.05458291e-06    8.441236767e-05   -7.071775619e-08     5.17624637e-07
 "BPM.14R2.B1"              787.1172901        170.5614605       -2.419480298        34.56468435       0.5528548397        2.151915271        2.281709823        2.211610475       0.1342050816      0.02914939286    -0.007621603513   -3.685872408e-08   -7.249981117e-11                  0                  0                  0                  0                  0        174.3658261        284.8657852        4.428593233        4.506687752       -1.453606488       -6.751058511 "MONITOR"                            0                  0   -2.356402388e-06    0.0001195685914    6.965920937e-08   -5.397340028e-06
 "BPM.15R2.B1"               840.565806        31.13250527       0.4962911949        174.3304667       -2.363561536         2.27109283        2.414063691       0.9484469392      -0.1110316174     -0.01844896682    -0.004425418244   -1.569563682e-08   -1.184405586e-10                  0                  0                  0                  0                  0         179.982205        286.9843432        4.653364526        4.772279327        17.55790853         14.4830596 "MONITOR"                            0                  0    -2.12047211e-06    9.330269587e-05   -5.907610522e-08    5.296204105e-07
 "BPM.16R2.B1"              894.0143219        171.1511536       -2.421477022        34.66614578       0.5540296909         2.41437834        2.524652684        1.558021809      -0.1833760524      0.02109292298    -0.001184868857    -1.13980622e-08   -8.493225982e-12                  0                  0                  0                  0                  0        181.0343332        276.7107416        4.938845784        4.995358497        10.86282474       -6.682197756 "MONITOR"                            0                  0   -2.276776847e-06    0.0001168975983    5.397280057e-08    -4.69924574e-06
